2015-12-09 23:54:31,994 [Worker-41] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-clean-plugin/2.5/maven-clean-plugin-2.5.jar
2015-12-11 00:13:19,338 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 00:13:41,733 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 00:13:41,948 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 00:13:41,953 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 00:13:42,084 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 00:44:16,132 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 00:44:16,488 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 00:44:16,493 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 00:44:16,603 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:19:34,855 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:19:34,972 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:19:34,976 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:19:35,077 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:22:26,071 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:22:26,225 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:22:26,229 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:22:26,328 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:23:56,174 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:23:56,326 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:23:56,329 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:23:56,509 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:25:57,829 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:25:57,996 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:25:57,999 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:25:58,097 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:27:07,028 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:27:07,194 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:27:07,195 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:27:07,297 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:29:03,598 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:29:03,776 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:29:03,779 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:29:03,879 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:29:09,008 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:29:09,127 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:29:09,131 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:29:09,231 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:30:32,411 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:30:32,527 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:30:32,532 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:30:32,638 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:31:10,041 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:31:10,265 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:31:10,269 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:31:10,399 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:31:39,326 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:31:39,480 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:31:39,483 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:31:39,583 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:32:43,799 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:32:44,015 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:32:44,020 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:32:44,215 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:34:39,097 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:34:39,211 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:34:39,214 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:34:39,322 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:35:07,743 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:35:07,915 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:35:07,921 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:35:08,073 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:36:02,379 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:36:02,638 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:36:02,647 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:36:02,859 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:36:50,891 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:36:51,037 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:36:51,040 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:36:51,140 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:38:02,129 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:38:02,307 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:38:02,312 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:38:02,469 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:39:23,787 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:39:24,009 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:39:24,015 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:39:24,199 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:39:31,613 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:39:31,728 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:39:31,730 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:39:31,836 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:40:29,348 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:40:29,498 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:40:29,503 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:40:29,622 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:40:51,228 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:40:51,537 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:40:51,544 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:40:51,827 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:41:10,460 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:41:10,655 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:41:10,659 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:41:10,783 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:55:44,141 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:55:44,408 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:55:44,416 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:55:44,680 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
2015-12-11 01:56:23,533 [Worker-51] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:56:23,732 [Worker-51] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\main\resources
2015-12-11 01:56:23,735 [Worker-51] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2015-12-11 01:56:23,842 [Worker-51] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\myfolder\gitRepository\MyCodes\mars\angular-jaxrs-demo\src\test\resources
